Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.10-53-19256-17,10.8.0.10,19256,131.202.244.3,53,17,14/04/2015 05:14:30 PM,633,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,597156.3981042654,3159.55766192733,633.0,0.0,633.0,633.0,0,0,0,0,0,633.0,633.0,0.0,633.0,633.0,0,0,0,0,0,16,0.0,3159.55766192733,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-33829-17,10.8.0.10,33829,131.202.244.3,53,17,14/04/2015 04:29:54 PM,897,0,2,0.0,222.0,0,0,0,0,187.0,35.0,111.0,107.48023074035522,247491.63879598663,2229.654403567447,897.0,0.0,897.0,897.0,0,0,0,0,0,897.0,897.0,0.0,897.0,897.0,0,0,0,0,0,16,0.0,2229.654403567447,35.0,187.0,85.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,128.5,0.0,111.0,0,0,0,0,0,0,0,0,2,222,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-51483-17,10.8.0.10,51483,131.202.244.3,53,17,14/04/2015 04:49:54 PM,681,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,555066.0792951542,2936.857562408223,681.0,0.0,681.0,681.0,0,0,0,0,0,681.0,681.0,0.0,681.0,681.0,0,0,0,0,0,16,0.0,2936.857562408223,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-17733-17,10.8.0.10,17733,131.202.244.5,53,17,14/04/2015 05:00:25 PM,665,0,2,0.0,281.0,0,0,0,0,234.0,47.0,140.5,132.22896808188437,422556.3909774436,3007.5187969924814,665.0,0.0,665.0,665.0,0,0,0,0,0,665.0,665.0,0.0,665.0,665.0,0,0,0,0,0,16,0.0,3007.5187969924814,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,164.0,0.0,140.5,0,0,0,0,0,0,0,0,2,281,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-13210-17,10.8.0.10,13210,131.202.244.5,53,17,14/04/2015 05:13:10 PM,666,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,375375.3753753754,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,16,0.0,3003.003003003003,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-33365-17,10.8.0.10,33365,131.202.244.5,53,17,14/04/2015 04:52:55 PM,785,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,277707.00636942673,2547.770700636943,785.0,0.0,785.0,785.0,0,0,0,0,0,785.0,785.0,0.0,785.0,785.0,0,0,0,0,0,16,0.0,2547.770700636943,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-27456-17,10.8.0.10,27456,131.202.244.5,53,17,14/04/2015 04:57:25 PM,679,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,321060.382916053,2945.5081001472754,679.0,0.0,679.0,679.0,0,0,0,0,0,679.0,679.0,0.0,679.0,679.0,0,0,0,0,0,16,0.0,2945.5081001472754,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-20022-17,10.8.0.10,20022,131.202.244.5,53,17,14/04/2015 04:29:48 PM,667,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,614692.6536731635,2998.500749625188,667.0,0.0,667.0,667.0,0,0,0,0,0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,16,0.0,2998.500749625188,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-43007-17,10.8.0.10,43007,131.202.244.5,53,17,14/04/2015 04:48:24 PM,602,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,627906.976744186,3322.2591362126245,602.0,0.0,602.0,602.0,0,0,0,0,0,602.0,602.0,0.0,602.0,602.0,0,0,0,0,0,16,0.0,3322.2591362126245,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-36087-17,10.8.0.10,36087,131.202.244.3,53,17,14/04/2015 04:43:53 PM,683,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,600292.8257686676,2928.2576866764275,683.0,0.0,683.0,683.0,0,0,0,0,0,683.0,683.0,0.0,683.0,683.0,0,0,0,0,0,16,0.0,2928.2576866764275,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-64676-17,10.8.0.10,64676,131.202.244.3,53,17,14/04/2015 04:54:54 PM,675,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,607407.4074074074,2962.9629629629626,675.0,0.0,675.0,675.0,0,0,0,0,0,675.0,675.0,0.0,675.0,675.0,0,0,0,0,0,16,0.0,2962.9629629629626,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-2963-17,10.8.0.10,2963,131.202.244.5,53,17,14/04/2015 05:08:59 PM,638,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,341692.789968652,3134.796238244514,638.0,0.0,638.0,638.0,0,0,0,0,0,638.0,638.0,0.0,638.0,638.0,0,0,0,0,0,16,0.0,3134.796238244514,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-30305-17,10.8.0.10,30305,131.202.244.5,53,17,14/04/2015 04:23:48 PM,762,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,496062.9921259843,2624.6719160104985,762.0,0.0,762.0,762.0,0,0,0,0,0,762.0,762.0,0.0,762.0,762.0,0,0,0,0,0,16,0.0,2624.6719160104985,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-10895-17,10.8.0.10,10895,131.202.244.5,53,17,14/04/2015 04:29:48 PM,713,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,575035.0631136046,2805.0490883590464,713.0,0.0,713.0,713.0,0,0,0,0,0,713.0,713.0,0.0,713.0,713.0,0,0,0,0,0,16,0.0,2805.0490883590464,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-36201-17,10.8.0.10,36201,131.202.244.3,53,17,14/04/2015 04:26:21 PM,719,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,525730.1808066759,2781.641168289291,719.0,0.0,719.0,719.0,0,0,0,0,0,719.0,719.0,0.0,719.0,719.0,0,0,0,0,0,16,0.0,2781.641168289291,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-16867-17,10.8.0.10,16867,131.202.244.5,53,17,14/04/2015 04:42:22 PM,814,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,464373.46437346435,2457.002457002457,814.0,0.0,814.0,814.0,0,0,0,0,0,814.0,814.0,0.0,814.0,814.0,0,0,0,0,0,16,0.0,2457.002457002457,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-14050-17,10.8.0.10,14050,131.202.244.3,53,17,14/04/2015 05:13:27 PM,720,0,2,0.0,399.0,0,0,0,0,366.0,33.0,199.5,235.46655813512032,554166.6666666666,2777.777777777778,720.0,0.0,720.0,720.0,0,0,0,0,0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,16,0.0,2777.777777777778,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,0.0,216.0,0.0,199.5,0,0,0,0,0,0,0,0,2,399,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-5277-17,10.8.0.10,5277,131.202.244.5,53,17,14/04/2015 04:29:49 PM,699,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,540772.5321888413,2861.230329041488,699.0,0.0,699.0,699.0,0,0,0,0,0,699.0,699.0,0.0,699.0,699.0,0,0,0,0,0,16,0.0,2861.230329041488,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-27776-17,10.8.0.10,27776,131.202.244.5,53,17,14/04/2015 04:35:37 PM,591,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,639593.9086294415,3384.09475465313,591.0,0.0,591.0,591.0,0,0,0,0,0,591.0,591.0,0.0,591.0,591.0,0,0,0,0,0,16,0.0,3384.09475465313,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-53404-17,10.8.0.10,53404,131.202.244.5,53,17,14/04/2015 05:04:29 PM,711,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,351617.4402250351,2812.939521800281,711.0,0.0,711.0,711.0,0,0,0,0,0,711.0,711.0,0.0,711.0,711.0,0,0,0,0,0,16,0.0,2812.939521800281,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-40702-17,10.8.0.10,40702,131.202.244.5,53,17,14/04/2015 04:16:55 PM,749,0,2,0.0,399.0,0,0,0,0,366.0,33.0,199.5,235.46655813512032,532710.2803738317,2670.22696929239,749.0,0.0,749.0,749.0,0,0,0,0,0,749.0,749.0,0.0,749.0,749.0,0,0,0,0,0,16,0.0,2670.22696929239,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,0.0,216.0,0.0,199.5,0,0,0,0,0,0,0,0,2,399,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-53347-17,10.8.0.10,53347,131.202.244.5,53,17,14/04/2015 04:35:37 PM,619,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,610662.3586429725,3231.0177705977385,619.0,0.0,619.0,619.0,0,0,0,0,0,619.0,619.0,0.0,619.0,619.0,0,0,0,0,0,16,0.0,3231.0177705977385,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-64727-17,10.8.0.10,64727,131.202.244.5,53,17,14/04/2015 04:28:38 PM,817,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,501835.9853121175,2447.980416156671,817.0,0.0,817.0,817.0,0,0,0,0,0,817.0,817.0,0.0,817.0,817.0,0,0,0,0,0,16,0.0,2447.980416156671,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-1132-17,10.8.0.10,1132,131.202.244.5,53,17,14/04/2015 04:33:19 PM,640,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,590625.0,3124.9999999999995,640.0,0.0,640.0,640.0,0,0,0,0,0,640.0,640.0,0.0,640.0,640.0,0,0,0,0,0,16,0.0,3124.9999999999995,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-46577-17,10.8.0.10,46577,131.202.244.3,53,17,14/04/2015 04:20:40 PM,623,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,606741.5730337079,3210.2728731942216,623.0,0.0,623.0,623.0,0,0,0,0,0,623.0,623.0,0.0,623.0,623.0,0,0,0,0,0,16,0.0,3210.2728731942216,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-63711-17,10.8.0.10,63711,131.202.244.5,53,17,14/04/2015 04:24:28 PM,627,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,653907.4960127592,3189.792663476874,627.0,0.0,627.0,627.0,0,0,0,0,0,627.0,627.0,0.0,627.0,627.0,0,0,0,0,0,16,0.0,3189.792663476874,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-32613-17,10.8.0.10,32613,131.202.244.5,53,17,14/04/2015 04:21:48 PM,699,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,540772.5321888413,2861.230329041488,699.0,0.0,699.0,699.0,0,0,0,0,0,699.0,699.0,0.0,699.0,699.0,0,0,0,0,0,16,0.0,2861.230329041488,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-21388-17,10.8.0.10,21388,131.202.244.3,53,17,14/04/2015 04:27:24 PM,673,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,561664.190193165,2971.7682020802376,673.0,0.0,673.0,673.0,0,0,0,0,0,673.0,673.0,0.0,673.0,673.0,0,0,0,0,0,16,0.0,2971.7682020802376,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-46742-17,10.8.0.10,46742,131.202.244.5,53,17,14/04/2015 04:49:29 PM,791,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,316055.6257901391,2528.4450063211125,791.0,0.0,791.0,791.0,0,0,0,0,0,791.0,791.0,0.0,791.0,791.0,0,0,0,0,0,16,0.0,2528.4450063211125,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-47965-17,10.8.0.10,47965,131.202.244.5,53,17,14/04/2015 04:14:38 PM,504,0,2,0.0,222.0,0,0,0,0,187.0,35.0,111.0,107.48023074035522,440476.1904761905,3968.253968253968,504.0,0.0,504.0,504.0,0,0,0,0,0,504.0,504.0,0.0,504.0,504.0,0,0,0,0,0,16,0.0,3968.253968253968,35.0,187.0,85.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,128.5,0.0,111.0,0,0,0,0,0,0,0,0,2,222,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-7733-17,10.8.0.10,7733,131.202.244.3,53,17,14/04/2015 04:31:19 PM,649,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,582434.5146379045,3081.6640986132516,649.0,0.0,649.0,649.0,0,0,0,0,0,649.0,649.0,0.0,649.0,649.0,0,0,0,0,0,16,0.0,3081.6640986132516,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-14823-17,10.8.0.10,14823,131.202.244.5,53,17,14/04/2015 04:29:58 PM,665,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,616541.3533834587,3007.5187969924814,665.0,0.0,665.0,665.0,0,0,0,0,0,665.0,665.0,0.0,665.0,665.0,0,0,0,0,0,16,0.0,3007.5187969924814,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-57555-17,10.8.0.10,57555,131.202.244.3,53,17,14/04/2015 04:21:53 PM,700,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,585714.2857142857,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,700.0,700.0,0.0,700.0,700.0,0,0,0,0,0,16,0.0,2857.1428571428573,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-49047-17,10.8.0.10,49047,131.202.244.5,53,17,14/04/2015 05:09:46 PM,832,0,2,0.0,257.0,0,0,0,0,218.0,39.0,128.5,126.572113832392,308894.2307692308,2403.846153846154,832.0,0.0,832.0,832.0,0,0,0,0,0,832.0,832.0,0.0,832.0,832.0,0,0,0,0,0,16,0.0,2403.846153846154,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,148.0,0.0,128.5,0,0,0,0,0,0,0,0,2,257,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-35874-17,10.8.0.10,35874,131.202.244.3,53,17,14/04/2015 04:33:49 PM,747,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,548862.1151271753,2677.376171352075,747.0,0.0,747.0,747.0,0,0,0,0,0,747.0,747.0,0.0,747.0,747.0,0,0,0,0,0,16,0.0,2677.376171352075,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-28346-17,10.8.0.10,28346,131.202.244.5,53,17,14/04/2015 05:04:28 PM,825,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,264242.42424242425,2424.2424242424245,825.0,0.0,825.0,825.0,0,0,0,0,0,825.0,825.0,0.0,825.0,825.0,0,0,0,0,0,16,0.0,2424.2424242424245,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-4822-17,10.8.0.10,4822,131.202.244.3,53,17,14/04/2015 05:10:59 PM,660,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,572727.2727272727,3030.3030303030305,660.0,0.0,660.0,660.0,0,0,0,0,0,660.0,660.0,0.0,660.0,660.0,0,0,0,0,0,16,0.0,3030.3030303030305,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-22456-17,10.8.0.10,22456,131.202.244.5,53,17,14/04/2015 04:18:09 PM,761,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,496714.84888304863,2628.120893561104,761.0,0.0,761.0,761.0,0,0,0,0,0,761.0,761.0,0.0,761.0,761.0,0,0,0,0,0,16,0.0,2628.120893561104,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-22213-17,10.8.0.10,22213,131.202.244.5,53,17,14/04/2015 04:23:48 PM,725,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,521379.3103448276,2758.6206896551726,725.0,0.0,725.0,725.0,0,0,0,0,0,725.0,725.0,0.0,725.0,725.0,0,0,0,0,0,16,0.0,2758.6206896551726,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-47003-17,10.8.0.10,47003,131.202.244.5,53,17,14/04/2015 04:40:52 PM,848,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,445754.71698113205,2358.490566037736,848.0,0.0,848.0,848.0,0,0,0,0,0,848.0,848.0,0.0,848.0,848.0,0,0,0,0,0,16,0.0,2358.490566037736,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-61966-17,10.8.0.10,61966,131.202.244.5,53,17,14/04/2015 04:15:07 PM,714,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,574229.6918767507,2801.1204481792715,714.0,0.0,714.0,714.0,0,0,0,0,0,714.0,714.0,0.0,714.0,714.0,0,0,0,0,0,16,0.0,2801.1204481792715,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-59387-17,10.8.0.10,59387,131.202.244.5,53,17,14/04/2015 04:27:41 PM,807,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,468401.4869888476,2478.3147459727384,807.0,0.0,807.0,807.0,0,0,0,0,0,807.0,807.0,0.0,807.0,807.0,0,0,0,0,0,16,0.0,2478.3147459727384,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-47755-17,10.8.0.10,47755,131.202.244.3,53,17,14/04/2015 05:13:50 PM,618,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,611650.4854368933,3236.245954692557,618.0,0.0,618.0,618.0,0,0,0,0,0,618.0,618.0,0.0,618.0,618.0,0,0,0,0,0,16,0.0,3236.245954692557,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
